#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1505,01/13/2024 17:45:00,12.40,0.21,,,,
1506,01/13/2024 17:50:00,12.27,0.00,,,,
1507,01/13/2024 17:55:00,12.22,0.00,,,,
1508,01/13/2024 18:00:00,12.14,0.00,,,,
1509,01/13/2024 18:05:00,12.18,0.00,,,,
1510,01/13/2024 18:10:00,12.01,0.00,,,,
1511,01/13/2024 18:15:00,11.97,0.00,,,,
1512,01/13/2024 18:20:00,11.92,0.00,,,,
1513,01/13/2024 18:25:00,12.01,0.00,,,,
1514,01/13/2024 18:30:00,12.05,0.00,,,,
1515,01/13/2024 18:35:00,12.10,0.00,,,,
1516,01/13/2024 18:40:00,12.10,0.00,,,,
1517,01/13/2024 18:45:00,12.05,0.00,,,,
1518,01/13/2024 18:50:00,11.97,0.00,,,,
1519,01/13/2024 18:55:00,12.01,0.00,,,,
1520,01/13/2024 19:00:00,11.97,0.00,,,,
1521,01/13/2024 19:05:00,11.92,0.00,,,,
1522,01/13/2024 19:10:00,11.71,0.00,,,,
1523,01/13/2024 19:15:00,11.58,0.00,,,,
1524,01/13/2024 19:20:00,11.67,0.00,,,,
1525,01/13/2024 19:25:00,11.49,0.00,,,,
1526,01/13/2024 19:30:00,10.77,0.00,,,,
1527,01/13/2024 19:35:00,10.55,0.00,,,,
1528,01/13/2024 19:40:00,10.38,0.00,,,,
1529,01/13/2024 19:45:00,9.86,0.21,,,,
1530,01/13/2024 19:50:00,9.74,0.00,,,,
1531,01/13/2024 19:55:00,9.74,0.00,,,,
1532,01/13/2024 20:00:00,9.86,0.00,,,,
1533,01/13/2024 20:05:00,10.04,0.00,,,,
1534,01/13/2024 20:10:00,10.25,0.00,,,,
1535,01/13/2024 20:15:00,10.38,0.00,,,,
1536,01/13/2024 20:20:00,10.34,0.00,,,,
1537,01/13/2024 20:25:00,10.08,0.00,,,,
1538,01/13/2024 20:30:00,9.78,0.00,,,,
1539,01/13/2024 20:35:00,9.69,0.00,,,,
1540,01/13/2024 20:40:00,9.86,0.00,,,,
1541,01/13/2024 20:45:00,9.86,0.00,,,,
1542,01/13/2024 20:50:00,10.29,0.00,,,,
1543,01/13/2024 20:55:00,10.38,0.00,,,,
1544,01/13/2024 21:00:00,11.62,0.00,,,,
1545,01/13/2024 21:05:00,12.35,0.00,,,,
1546,01/13/2024 21:10:00,13.34,0.00,,,,
1547,01/13/2024 21:15:00,13.73,0.00,,,,
1548,01/13/2024 21:20:00,13.94,0.00,,,,
1549,01/13/2024 21:25:00,13.98,0.00,,,,
1550,01/13/2024 21:30:00,14.07,0.00,,,,
1551,01/13/2024 21:35:00,14.11,0.00,,,,
1552,01/13/2024 21:40:00,14.20,0.00,,,,
1553,01/13/2024 21:45:00,14.11,0.00,,,,
1554,01/13/2024 21:50:00,14.20,0.00,,,,
1555,01/13/2024 21:55:00,14.15,0.00,,,,
1556,01/13/2024 22:00:00,14.15,0.00,,,,
1557,01/13/2024 22:05:00,14.20,0.00,,,,
1558,01/13/2024 22:10:00,14.20,0.00,,,,
1559,01/13/2024 22:15:00,14.24,0.00,,,,
1560,01/13/2024 22:20:00,14.24,0.00,,,,
1561,01/13/2024 22:25:00,14.33,0.00,,,,
1562,01/13/2024 22:30:00,14.33,0.00,,,,
1563,01/13/2024 22:35:00,14.28,0.00,,,,
1564,01/13/2024 22:40:00,14.15,0.00,,,,
1565,01/13/2024 22:45:00,14.15,0.00,,,,
1566,01/13/2024 22:50:00,14.24,0.00,,,,
1567,01/13/2024 22:55:00,14.33,0.00,,,,
1568,01/13/2024 23:00:00,14.20,0.00,,,,
1569,01/13/2024 23:05:00,14.15,0.00,,,,
1570,01/13/2024 23:10:00,14.24,0.00,,,,
1571,01/13/2024 23:15:00,14.24,0.00,,,,
1572,01/13/2024 23:20:00,14.20,0.00,,,,
1573,01/13/2024 23:25:00,14.24,0.00,,,,
1574,01/13/2024 23:30:00,14.24,0.00,,,,
1575,01/13/2024 23:35:00,14.20,0.00,,,,
1576,01/13/2024 23:40:00,14.24,0.00,,,,
1577,01/13/2024 23:45:00,14.28,0.00,,,,
1578,01/13/2024 23:50:00,14.24,0.00,,,,
1579,01/13/2024 23:55:00,14.15,0.00,,,,
1580,01/14/2024 00:00:00,14.24,0.00,,,,
1581,01/14/2024 00:05:00,14.20,0.00,,,,
1582,01/14/2024 00:10:00,14.15,0.00,,,,
1583,01/14/2024 00:15:00,14.15,0.00,,,,
1584,01/14/2024 00:20:00,14.28,0.00,,,,
1585,01/14/2024 00:25:00,14.24,0.00,,,,
1586,01/14/2024 00:30:00,14.15,0.00,,,,
1587,01/14/2024 00:35:00,14.20,0.00,,,,
1588,01/14/2024 00:40:00,14.20,0.00,,,,
1589,01/14/2024 00:45:00,14.11,0.00,,,,
1590,01/14/2024 00:50:00,14.15,0.00,,,,
1591,01/14/2024 00:55:00,14.03,0.00,,,,
1592,01/14/2024 01:00:00,14.11,0.00,,,,
1593,01/14/2024 01:05:00,14.07,0.00,,,,
1594,01/14/2024 01:10:00,14.07,0.00,,,,
1595,01/14/2024 01:15:00,14.03,0.00,,,,
1596,01/14/2024 01:20:00,14.07,0.00,,,,
1597,01/14/2024 01:25:00,14.07,0.00,,,,
1598,01/14/2024 01:30:00,14.07,0.00,,,,
1599,01/14/2024 01:35:00,14.03,0.00,,,,
1600,01/14/2024 01:40:00,13.98,0.00,,,,
1601,01/14/2024 01:45:00,14.07,0.00,,,,
1602,01/14/2024 01:50:00,13.98,0.00,,,,
1603,01/14/2024 01:55:00,14.03,0.00,,,,
1604,01/14/2024 02:00:00,14.03,0.00,,,,
1605,01/14/2024 02:05:00,13.98,0.00,,,,
1606,01/14/2024 02:10:00,13.94,0.00,,,,
1607,01/14/2024 02:15:00,13.94,0.00,,,,
1608,01/14/2024 02:20:00,13.94,0.00,,,,
1609,01/14/2024 02:25:00,13.85,0.00,,,,
1610,01/14/2024 02:30:00,13.77,0.00,,,,
1611,01/14/2024 02:35:00,13.85,0.00,,,,
1612,01/14/2024 02:40:00,13.77,0.00,,,,
1613,01/14/2024 02:45:00,13.73,0.00,,,,
1614,01/14/2024 02:50:00,13.64,0.00,,,,
1615,01/14/2024 02:55:00,13.43,0.00,,,,
1616,01/14/2024 03:00:00,13.30,0.00,,,,
1617,01/14/2024 03:05:00,12.95,0.00,,,,
1618,01/14/2024 03:10:00,12.78,0.00,,,,
1619,01/14/2024 03:15:00,12.57,0.00,,,,
1620,01/14/2024 03:20:00,12.82,0.00,,,,
1621,01/14/2024 03:25:00,12.27,0.00,,,,
1622,01/14/2024 03:30:00,12.27,0.00,,,,
1623,01/14/2024 03:35:00,11.62,0.00,,,,
1624,01/14/2024 03:40:00,10.98,0.00,,,,
1625,01/14/2024 03:45:00,11.41,0.00,,,,
1626,01/14/2024 03:50:00,11.02,0.00,,,,
1627,01/14/2024 03:55:00,10.89,0.00,,,,
1628,01/14/2024 04:00:00,10.38,0.00,,,,
1629,01/14/2024 04:05:00,9.91,0.00,,,,
1630,01/14/2024 04:10:00,9.74,0.00,,,,
1631,01/14/2024 04:15:00,10.25,0.00,,,,
1632,01/14/2024 04:20:00,10.64,0.00,,,,
1633,01/14/2024 04:25:00,10.34,0.00,,,,
1634,01/14/2024 04:30:00,9.78,0.00,,,,
1635,01/14/2024 04:35:00,9.69,0.00,,,,
1636,01/14/2024 04:40:00,9.78,0.00,,,,
1637,01/14/2024 04:45:00,9.18,0.00,,,,
1638,01/14/2024 04:50:00,9.05,0.00,,,,
1639,01/14/2024 04:55:00,9.14,0.00,,,,
1640,01/14/2024 05:00:00,10.21,0.00,,,,
1641,01/14/2024 05:05:00,9.65,0.00,,,,
1642,01/14/2024 05:10:00,9.26,0.00,,,,
1643,01/14/2024 05:15:00,10.42,0.00,,,,
1644,01/14/2024 05:20:00,9.95,0.00,,,,
1645,01/14/2024 05:25:00,9.26,0.00,,,,
1646,01/14/2024 05:30:00,9.14,0.00,,,,
1647,01/14/2024 05:35:00,10.16,0.00,,,,
1648,01/14/2024 05:40:00,10.25,0.00,,,,
1649,01/14/2024 05:45:00,10.21,0.00,,,,
1650,01/14/2024 05:50:00,11.15,0.00,,,,
1651,01/14/2024 05:55:00,11.62,0.00,,,,
1652,01/14/2024 06:00:00,11.97,0.00,,,,
1653,01/14/2024 06:05:00,12.05,0.00,,,,
1654,01/14/2024 06:10:00,12.78,0.00,,,,
1655,01/14/2024 06:15:00,13.04,0.00,,,,
1656,01/14/2024 06:20:00,13.00,0.00,,,,
1657,01/14/2024 06:25:00,13.08,0.87,,,,
1658,01/14/2024 06:30:00,13.21,3.92,,,,
1659,01/14/2024 06:35:00,13.38,7.41,,,,
1660,01/14/2024 06:40:00,13.47,27.84,,,,
1661,01/14/2024 06:45:00,13.51,72.74,,,,
1662,01/14/2024 06:50:00,13.55,147.32,,,,
1663,01/14/2024 06:55:00,13.60,277.04,,,,
1664,01/14/2024 07:00:00,13.60,793.28,,,,
1665,01/14/2024 07:05:00,13.60,680.64,,,,
1666,01/14/2024 07:10:00,13.60,813.44,,,,
1667,01/14/2024 07:15:00,13.64,1237.12,,,,
1668,01/14/2024 07:20:00,13.60,1141.12,,,,
1669,01/14/2024 07:25:00,13.64,1824.00,,,,
1670,01/14/2024 07:30:00,13.64,1491.20,,,,
1671,01/14/2024 07:35:00,13.64,1651.20,,,,
1672,01/14/2024 07:40:00,13.68,2794.24,,,,
1673,01/14/2024 07:45:00,13.73,2531.84,,,,
1674,01/14/2024 07:50:00,13.68,2352.00,,,,
1675,01/14/2024 07:55:00,13.81,2198.40,,,,
1676,01/14/2024 08:00:00,13.73,3500.80,,,,
1677,01/14/2024 08:05:00,13.73,3057.92,,,,
1678,01/14/2024 08:10:00,13.77,3622.40,,,,
1679,01/14/2024 08:15:00,13.73,2813.44,,,,
1680,01/14/2024 08:20:00,13.81,3856.64,,,,
1681,01/14/2024 08:25:00,13.90,6528.00,,,,
1682,01/14/2024 08:30:00,13.94,11944.96,,,,
1683,01/14/2024 08:35:00,14.03,9269.76,,,,
1684,01/14/2024 08:40:00,14.07,8215.04,,,,
1685,01/14/2024 08:45:00,14.03,9582.08,,,,
1686,01/14/2024 08:50:00,14.20,8711.68,,,,
1687,01/14/2024 08:55:00,14.15,8486.40,,,,
1688,01/14/2024 09:00:00,14.20,10552.32,,,,
1689,01/14/2024 09:05:00,14.37,20464.64,,,,
1690,01/14/2024 09:10:00,14.24,8174.08,,,,
1691,01/14/2024 09:15:00,14.24,5829.12,,,,
1692,01/14/2024 09:20:00,14.20,9443.84,,,,
1693,01/14/2024 09:25:00,14.24,15810.56,,,,
1694,01/14/2024 09:30:00,14.45,12462.08,,,,
1695,01/14/2024 09:35:00,14.37,11504.64,,,,
1696,01/14/2024 09:40:00,14.33,12119.04,,,,
1697,01/14/2024 09:45:00,14.37,5483.52,,,,
1698,01/14/2024 09:50:00,14.71,18263.04,,,,
1699,01/14/2024 09:55:00,14.84,22128.64,,,,
1700,01/14/2024 10:00:00,14.71,13900.80,,,,
1701,01/14/2024 10:05:00,14.84,44072.96,,,,
1702,01/14/2024 10:10:00,14.84,19271.68,,,,
1703,01/14/2024 10:15:00,14.84,26030.08,,,,
1704,01/14/2024 10:20:00,14.97,29358.08,,,,
1705,01/14/2024 10:25:00,14.88,10112.00,,,,
1706,01/14/2024 10:30:00,14.93,18058.24,,,,
1707,01/14/2024 10:35:00,14.75,16143.36,,,,
1708,01/14/2024 10:40:00,14.80,17658.88,,,,
1709,01/14/2024 10:45:00,14.67,13081.60,,,,
1710,01/14/2024 10:50:00,14.54,11576.32,,,,
1711,01/14/2024 10:55:00,14.45,5693.44,,,,
1712,01/14/2024 11:00:00,14.37,4320.00,,,,
1713,01/14/2024 11:05:00,14.41,5011.20,,,,
1714,01/14/2024 11:10:00,14.54,11484.16,,,,
1715,01/14/2024 11:15:00,14.54,1358.72,,,,
1716,01/14/2024 11:20:00,14.63,9576.96,,,,
1717,01/14/2024 11:25:00,14.58,9400.32,,,,
1718,01/14/2024 11:30:00,15.10,22640.64,,,,
1719,01/14/2024 11:35:00,14.80,17971.20,,,,
1720,01/14/2024 11:40:00,14.88,12072.96,,,,
1721,01/14/2024 11:45:00,14.88,19927.04,,,,
1722,01/14/2024 11:50:00,14.71,6760.96,,,,
1723,01/14/2024 11:55:00,14.63,6725.12,,,,
1724,01/14/2024 12:00:00,14.58,6545.92,,,,
1725,01/14/2024 12:05:00,14.58,9408.00,,,,
1726,01/14/2024 12:10:00,14.63,1644.16,,,,
1727,01/14/2024 12:15:00,14.71,11054.08,,,,
1728,01/14/2024 12:20:00,14.93,24924.16,,,,
1729,01/14/2024 12:25:00,14.97,36003.84,,,,
1730,01/14/2024 12:30:00,15.06,20720.64,,,,
1731,01/14/2024 12:35:00,14.88,18800.64,,,,
1732,01/14/2024 12:40:00,15.06,20741.12,,,,
1733,01/14/2024 12:45:00,15.14,12753.92,,,,
1734,01/14/2024 12:50:00,14.93,5527.04,,,,
1735,01/14/2024 12:55:00,15.10,25804.80,,,,
1736,01/14/2024 13:00:00,15.14,29358.08,,,,
1737,01/14/2024 13:05:00,15.18,6568.96,,,,
1738,01/14/2024 13:10:00,15.23,20259.84,,,,
1739,01/14/2024 13:15:00,15.27,22497.28,,,,
1740,01/14/2024 13:20:00,15.31,19450.88,,,,
1741,01/14/2024 13:25:00,15.40,11151.36,,,,
1742,01/14/2024 13:30:00,15.48,20802.56,,,,
1743,01/14/2024 13:35:00,15.70,24023.04,,,,
1744,01/14/2024 13:40:00,15.96,17638.40,,,,
1745,01/14/2024 13:45:00,16.21,18800.64,,,,
1746,01/14/2024 13:50:00,16.90,35932.16,,,,
1747,01/14/2024 13:55:00,17.07,28784.64,,,,
1748,01/14/2024 14:00:00,18.44,39403.52,,,,
1749,01/14/2024 14:05:00,19.00,54865.92,,,,
1750,01/14/2024 14:10:00,19.69,55377.92,,,,
1751,01/14/2024 14:15:00,20.07,55951.36,,,,
1752,01/14/2024 14:20:00,20.37,55603.20,,,,
1753,01/14/2024 14:25:00,20.46,54497.28,,,,
1754,01/14/2024 14:30:00,20.50,55070.72,,,,
1755,01/14/2024 14:35:00,20.46,53616.64,,,,
1756,01/14/2024 14:40:00,20.46,54292.48,,,,
1757,01/14/2024 14:45:00,20.72,55377.92,,,,
1758,01/14/2024 14:50:00,20.63,56320.00,,,,
1759,01/14/2024 14:55:00,20.76,54947.84,,,,
1760,01/14/2024 15:00:00,20.98,55132.16,,,,
1761,01/14/2024 15:05:00,21.15,53800.96,,,,
1762,01/14/2024 15:10:00,21.28,52736.00,,,,
1763,01/14/2024 15:15:00,21.19,50257.92,,,,
1764,01/14/2024 15:20:00,21.28,48087.04,,,,
1765,01/14/2024 15:25:00,19.17,20505.60,,,,
1766,01/14/2024 15:30:00,19.90,42946.56,,,,
1767,01/14/2024 15:35:00,20.89,40366.08,,,,
1768,01/14/2024 15:40:00,21.10,37642.24,,,,
1769,01/14/2024 15:45:00,21.06,35205.12,,,,
1770,01/14/2024 15:50:00,21.06,32972.80,,,,
1771,01/14/2024 15:55:00,18.19,10265.60,,,,
1772,01/14/2024 16:00:00,17.93,20116.48,,,,
1773,01/14/2024 16:05:00,16.26,9192.96,,,,
1774,01/14/2024 16:10:00,16.00,12405.76,,,,
1775,01/14/2024 16:15:00,15.31,9925.12,,,,
1776,01/14/2024 16:20:00,14.80,7070.72,,,,
1777,01/14/2024 16:25:00,16.17,16307.20,,,,
1778,01/14/2024 16:30:00,17.03,14786.56,,,,
1779,01/14/2024 16:35:00,17.16,13306.88,,,,
1780,01/14/2024 16:40:00,16.81,10828.80,,,,
1781,01/14/2024 16:45:00,15.96,7636.48,,,,
1782,01/14/2024 16:50:00,15.36,5829.12,,,,
1783,01/14/2024 16:55:00,13.94,2072.96,,,,
1784,01/14/2024 17:00:00,13.30,1294.72,,,,
1785,01/14/2024 17:05:00,12.87,752.64,,,,
1786,01/14/2024 17:10:00,12.61,489.92,,,,
1787,01/14/2024 17:15:00,12.44,223.84,,,,
1788,01/14/2024 17:20:00,12.31,95.68,,,,
1789,01/14/2024 17:25:00,12.27,31.60,,,,
1790,01/14/2024 17:30:00,12.10,10.05,,,,
1791,01/14/2024 17:35:00,12.10,2.83,,,,
1792,01/14/2024 17:40:00,11.97,1.30,,,,
1793,01/14/2024 17:45:00,11.97,0.00,,,,
1794,01/14/2024 17:50:00,11.92,0.00,,,,
1795,01/14/2024 17:55:00,11.75,0.00,,,,
1796,01/14/2024 18:00:00,11.71,0.00,,,,
1797,01/14/2024 18:05:00,11.79,0.00,,,,
1798,01/14/2024 18:10:00,11.79,0.00,,,,
1799,01/14/2024 18:15:00,11.62,0.00,,,,
1800,01/14/2024 18:20:00,11.67,0.00,,,,
1801,01/14/2024 18:25:00,11.67,0.00,,,,
1802,01/14/2024 18:30:00,11.67,0.00,,,,
1803,01/14/2024 18:35:00,11.58,0.00,,,,
1804,01/14/2024 18:40:00,11.37,0.00,,,,
1805,01/14/2024 18:45:00,11.15,0.00,,,,
1806,01/14/2024 18:50:00,11.11,0.00,,,,
1807,01/14/2024 18:55:00,10.81,0.00,,,,
1808,01/14/2024 19:00:00,10.64,0.00,,,,
1809,01/14/2024 19:05:00,10.89,0.00,,,,
1810,01/14/2024 19:10:00,10.89,0.00,,,,
1811,01/14/2024 19:15:00,10.94,0.00,,,,
1812,01/14/2024 19:20:00,11.07,0.00,,,,
1813,01/14/2024 19:25:00,10.94,0.00,,,,
1814,01/14/2024 19:30:00,11.07,0.00,,,,
1815,01/14/2024 19:35:00,11.15,0.00,,,,
1816,01/14/2024 19:40:00,11.15,0.00,,,,
1817,01/14/2024 19:45:00,10.64,0.00,,,,
1818,01/14/2024 19:50:00,10.21,0.00,,,,
1819,01/14/2024 19:55:00,9.99,0.00,,,,
1820,01/14/2024 20:00:00,10.81,0.00,,,,
1821,01/14/2024 20:05:00,10.89,0.00,,,,
1822,01/14/2024 20:10:00,11.28,0.00,,,,
1823,01/14/2024 20:15:00,11.45,0.00,,,,
1824,01/14/2024 20:20:00,11.45,0.00,,,,
1825,01/14/2024 20:25:00,11.62,0.00,,,,
1826,01/14/2024 20:30:00,11.54,0.00,,,,
1827,01/14/2024 20:35:00,11.49,0.00,,,,
1828,01/14/2024 20:40:00,11.54,0.00,,,,
1829,01/14/2024 20:45:00,11.45,0.00,,,,
1830,01/14/2024 20:50:00,11.45,0.00,,,,
1831,01/14/2024 20:55:00,11.58,0.00,,,,
1832,01/14/2024 21:00:00,11.49,0.00,,,,
1833,01/14/2024 21:05:00,11.28,0.00,,,,
1834,01/14/2024 21:10:00,10.81,0.00,,,,
1835,01/14/2024 21:15:00,12.14,0.00,,,,
1836,01/14/2024 21:20:00,12.78,0.00,,,,
1837,01/14/2024 21:25:00,12.78,0.00,,,,
1838,01/14/2024 21:30:00,13.30,0.00,,,,
1839,01/14/2024 21:35:00,13.38,0.00,,,,
1840,01/14/2024 21:40:00,13.60,0.00,,,,
1841,01/14/2024 21:45:00,13.73,0.00,,,,
1842,01/14/2024 21:50:00,13.85,0.00,,,,
1843,01/14/2024 21:55:00,13.90,0.00,,,,
1844,01/14/2024 22:00:00,13.90,0.00,,,,
1845,01/14/2024 22:05:00,13.98,0.00,,,,
1846,01/14/2024 22:10:00,13.98,0.00,,,,
1847,01/14/2024 22:15:00,14.03,0.00,,,,
1848,01/14/2024 22:20:00,14.03,0.00,,,,
1849,01/14/2024 22:25:00,14.07,0.00,,,,
1850,01/14/2024 22:30:00,14.03,0.00,,,,
1851,01/14/2024 22:35:00,14.07,0.00,,,,
1852,01/14/2024 22:40:00,14.07,0.00,,,,
1853,01/14/2024 22:45:00,14.07,0.00,,,,
1854,01/14/2024 22:50:00,14.03,0.00,,,,
1855,01/14/2024 22:55:00,14.11,0.00,,,,
1856,01/14/2024 23:00:00,14.20,0.00,,,,
1857,01/14/2024 23:05:00,14.15,0.00,,,,
1858,01/14/2024 23:10:00,14.20,0.00,,,,
1859,01/14/2024 23:15:00,14.20,0.00,,,,
1860,01/14/2024 23:20:00,14.11,0.00,,,,
1861,01/14/2024 23:25:00,14.15,0.00,,,,
1862,01/14/2024 23:30:00,14.24,0.00,,,,
1863,01/14/2024 23:35:00,14.20,0.00,,,,
1864,01/14/2024 23:40:00,14.20,0.00,,,,
1865,01/14/2024 23:45:00,14.24,0.00,,,,
1866,01/14/2024 23:50:00,14.15,0.00,,,,
1867,01/14/2024 23:55:00,14.24,0.00,,,,
1868,01/15/2024 00:00:00,14.11,0.00,,,,
1869,01/15/2024 00:05:00,14.15,0.00,,,,
1870,01/15/2024 00:10:00,14.15,0.00,,,,
1871,01/15/2024 00:15:00,14.15,0.00,,,,
1872,01/15/2024 00:20:00,14.24,0.00,,,,
1873,01/15/2024 00:25:00,14.20,0.00,,,,
1874,01/15/2024 00:30:00,14.15,0.00,,,,
1875,01/15/2024 00:35:00,14.15,0.00,,,,
1876,01/15/2024 00:40:00,14.07,0.00,,,,
1877,01/15/2024 00:45:00,14.11,0.00,,,,
1878,01/15/2024 00:50:00,14.11,0.00,,,,
1879,01/15/2024 00:55:00,14.07,0.00,,,,
1880,01/15/2024 01:00:00,14.07,0.00,,,,
1881,01/15/2024 01:05:00,14.07,0.00,,,,
1882,01/15/2024 01:10:00,14.07,0.00,,,,
1883,01/15/2024 01:15:00,14.03,0.00,,,,
1884,01/15/2024 01:20:00,14.11,0.00,,,,
1885,01/15/2024 01:25:00,14.07,0.00,,,,
1886,01/15/2024 01:30:00,14.11,0.00,,,,
1887,01/15/2024 01:35:00,14.03,0.00,,,,
1888,01/15/2024 01:40:00,14.07,0.00,,,,
1889,01/15/2024 01:45:00,14.03,0.00,,,,
1890,01/15/2024 01:50:00,14.03,0.00,,,,
1891,01/15/2024 01:55:00,14.07,0.00,,,,
1892,01/15/2024 02:00:00,13.98,0.00,,,,
1893,01/15/2024 02:05:00,14.03,0.00,,,,
1894,01/15/2024 02:10:00,14.03,0.00,,,,
1895,01/15/2024 02:15:00,13.98,0.00,,,,
1896,01/15/2024 02:20:00,14.03,0.00,,,,
1897,01/15/2024 02:25:00,14.03,0.00,,,,
1898,01/15/2024 02:30:00,13.94,0.00,,,,
1899,01/15/2024 02:35:00,13.98,0.00,,,,
1900,01/15/2024 02:40:00,13.98,0.00,,,,
1901,01/15/2024 02:45:00,13.94,0.00,,,,
1902,01/15/2024 02:50:00,13.94,0.00,,,,
1903,01/15/2024 02:55:00,13.94,0.00,,,,
1904,01/15/2024 03:00:00,13.98,0.00,,,,
1905,01/15/2024 03:05:00,13.94,0.00,,,,
1906,01/15/2024 03:10:00,13.94,0.00,,,,
1907,01/15/2024 03:15:00,13.90,0.00,,,,
1908,01/15/2024 03:20:00,13.90,0.00,,,,
1909,01/15/2024 03:25:00,13.85,0.00,,,,
1910,01/15/2024 03:30:00,13.81,0.00,,,,
1911,01/15/2024 03:35:00,13.81,0.00,,,,
1912,01/15/2024 03:40:00,13.81,0.00,,,,
1913,01/15/2024 03:45:00,13.77,0.00,,,,
1914,01/15/2024 03:50:00,13.64,0.00,,,,
1915,01/15/2024 03:55:00,13.55,0.00,,,,
1916,01/15/2024 04:00:00,13.43,0.00,,,,
1917,01/15/2024 04:05:00,13.21,0.00,,,,
1918,01/15/2024 04:10:00,13.25,0.00,,,,
1919,01/15/2024 04:15:00,12.91,0.00,,,,
1920,01/15/2024 04:20:00,12.70,0.00,,,,
1921,01/15/2024 04:25:00,12.61,0.00,,,,
1922,01/15/2024 04:30:00,12.52,0.00,,,,
1923,01/15/2024 04:35:00,12.74,0.00,,,,
1924,01/15/2024 04:40:00,12.05,0.00,,,,
1925,01/15/2024 04:45:00,12.18,0.00,,,,
1926,01/15/2024 04:50:00,11.41,0.00,,,,
1927,01/15/2024 04:55:00,11.88,0.00,,,,
1928,01/15/2024 05:00:00,11.88,0.00,,,,
1929,01/15/2024 05:05:00,11.97,0.00,,,,
1930,01/15/2024 05:10:00,11.75,0.00,,,,
1931,01/15/2024 05:15:00,11.15,0.00,,,,
1932,01/15/2024 05:20:00,10.68,0.00,,,,
1933,01/15/2024 05:25:00,11.11,0.00,,,,
1934,01/15/2024 05:30:00,11.45,0.00,,,,
1935,01/15/2024 05:35:00,10.89,0.00,,,,
1936,01/15/2024 05:40:00,11.19,0.00,,,,
1937,01/15/2024 05:45:00,10.68,0.00,,,,
1938,01/15/2024 05:50:00,10.85,0.00,,,,
1939,01/15/2024 05:55:00,10.64,0.00,,,,
1940,01/15/2024 06:00:00,10.77,0.00,,,,
1941,01/15/2024 06:05:00,11.41,0.21,,,,
1942,01/15/2024 06:10:00,10.85,0.00,,,,
1943,01/15/2024 06:15:00,10.72,0.00,,,,
1944,01/15/2024 06:20:00,11.32,0.00,,,,
1945,01/15/2024 06:25:00,11.45,0.65,,,,
1946,01/15/2024 06:30:00,11.49,2.83,,,,
1947,01/15/2024 06:35:00,11.11,9.61,,,,
1948,01/15/2024 06:40:00,11.75,28.99,,,,
1949,01/15/2024 06:45:00,12.31,88.68,,,,
1950,01/15/2024 06:50:00,11.88,217.92,,,,
1951,01/15/2024 06:55:00,12.22,407.04,,,,
1952,01/15/2024 07:00:00,12.95,656.96,,,,
1953,01/15/2024 07:05:00,12.74,1105.28,,,,
1954,01/15/2024 07:10:00,13.12,1829.12,,,,
1955,01/15/2024 07:15:00,13.60,2725.12,,,,
1956,01/15/2024 07:20:00,13.94,3636.48,,,,
1957,01/15/2024 07:25:00,14.03,4665.60,,,,
1958,01/15/2024 07:30:00,14.20,3554.56,,,,
1959,01/15/2024 07:35:00,14.67,8793.60,,,,
1960,01/15/2024 07:40:00,14.84,7700.48,,,,
1961,01/15/2024 07:45:00,14.88,7623.68,,,,
1962,01/15/2024 07:50:00,14.97,7009.28,,,,
1963,01/15/2024 07:55:00,14.84,9379.84,,,,
1964,01/15/2024 08:00:00,14.80,6021.12,,,,
1965,01/15/2024 08:05:00,14.93,11888.64,,,,
1966,01/15/2024 08:10:00,14.80,11043.84,,,,
1967,01/15/2024 08:15:00,14.50,14008.32,,,,
1968,01/15/2024 08:20:00,14.50,11525.12,,,,
1969,01/15/2024 08:25:00,14.45,9674.24,,,,
1970,01/15/2024 08:30:00,14.50,8125.44,,,,
1971,01/15/2024 08:35:00,14.37,9646.08,,,,
1972,01/15/2024 08:40:00,14.41,19020.80,,,,
1973,01/15/2024 08:45:00,14.41,9840.64,,,,
1974,01/15/2024 08:50:00,14.45,15073.28,,,,
1975,01/15/2024 08:55:00,14.45,13061.12,,,,
1976,01/15/2024 09:00:00,14.37,8061.44,,,,
1977,01/15/2024 09:05:00,14.28,11212.80,,,,
1978,01/15/2024 09:10:00,14.37,13772.80,,,,
1979,01/15/2024 09:15:00,14.54,13409.28,,,,
1980,01/15/2024 09:20:00,14.33,11351.04,,,,
1981,01/15/2024 09:25:00,14.54,18391.04,,,,
1982,01/15/2024 09:30:00,14.58,19123.20,,,,
1983,01/15/2024 09:35:00,14.58,19025.92,,,,
1984,01/15/2024 09:40:00,14.58,9226.24,,,,
1985,01/15/2024 09:45:00,14.67,13450.24,,,,
1986,01/15/2024 09:50:00,14.67,18391.04,,,,
1987,01/15/2024 09:55:00,14.67,19215.36,,,,
1988,01/15/2024 10:00:00,14.63,25702.40,,,,
1989,01/15/2024 10:05:00,14.71,14699.52,,,,
1990,01/15/2024 10:10:00,14.63,23541.76,,,,
1991,01/15/2024 10:15:00,14.71,22620.16,,,,
1992,01/15/2024 10:20:00,14.75,18058.24,,,,
1993,01/15/2024 10:25:00,14.75,28456.96,,,,
1994,01/15/2024 10:30:00,14.80,2862.08,,,,
1995,01/15/2024 10:35:00,14.88,24913.92,,,,
1996,01/15/2024 10:40:00,15.01,24217.60,,,,
